2025-12-28 16:45:54,702:INFO:RewardSystem reset.
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory - using direct ball position!
2025-12-28 16:45:54,702:INFO:GameControl initialized
2025-12-28 16:45:54,705:INFO:PinballEnv initialized with observation shape (240, 320, 3)
2025-12-28 16:45:59,329:INFO:RewardSystem reset.
2025-12-28 17:12:55,511:INFO:BALL: (1.6, 9.5) speed=3.1 score=50500
2025-12-28 17:12:55,547:INFO:BALL: (1.4, 9.5) speed=3.1 score=50500
2025-12-28 17:12:55,574:INFO:BALL: (1.3, 9.6) speed=3.1 score=50500
2025-12-28 17:12:55,605:INFO:BALL: (1.2, 9.6) speed=3.2 score=50500
2025-12-28 17:12:55,636:INFO:BALL: (1.2, 9.6) speed=3.3 score=50500
2025-12-28 17:12:55,665:INFO:BALL: (1.1, 9.7) speed=3.4 score=50500
2025-12-28 17:12:55,696:INFO:BALL: (1.0, 9.7) speed=3.6 score=50500
2025-12-28 17:12:55,726:INFO:BALL: (0.9, 9.8) speed=3.8 score=50500
2025-12-28 17:12:55,758:INFO:BALL: (0.8, 9.9) speed=4.0 score=50500
2025-12-28 17:12:55,786:INFO:BALL: (0.8, 9.9) speed=4.2 score=50500
2025-12-28 17:12:55,818:INFO:BALL: (0.7, 10.1) speed=4.4 score=50500
2025-12-28 17:12:55,847:INFO:BALL: (0.6, 10.2) speed=4.7 score=50500
2025-12-28 17:12:55,877:INFO:BALL: (0.5, 10.3) speed=4.9 score=50500
2025-12-28 17:12:55,908:INFO:BALL: (0.4, 10.4) speed=5.2 score=50500
2025-12-28 17:12:55,940:INFO:BALL: (0.3, 10.5) speed=5.5 score=50500
2025-12-28 17:12:55,970:INFO:BALL: (0.2, 10.7) speed=5.7 score=50500
2025-12-28 17:12:55,998:INFO:BALL: (0.1, 10.9) speed=6.1 score=50500
2025-12-28 17:12:56,032:INFO:BALL: (0.1, 11.0) speed=6.3 score=50500
2025-12-28 17:12:56,068:INFO:BALL: (-0.0, 11.2) speed=6.6 score=50500
2025-12-28 17:12:56,096:INFO:BALL: (-0.1, 11.4) speed=6.9 score=50500
2025-12-28 17:12:56,125:INFO:BALL: (-0.2, 11.6) speed=7.2 score=50500
2025-12-28 17:12:56,156:INFO:BALL: (-0.3, 11.8) speed=7.5 score=50500
2025-12-28 17:12:56,186:INFO:BALL: (-0.3, 11.9) speed=7.7 score=50500
2025-12-28 17:12:56,218:INFO:BALL: (-0.4, 12.2) speed=8.1 score=50500
2025-12-28 17:12:56,248:INFO:BALL: (-0.5, 12.5) speed=8.4 score=50500
2025-12-28 17:12:56,278:INFO:BALL: (-0.6, 12.7) speed=8.6 score=50500
2025-12-28 17:12:56,309:INFO:BALL: (-0.6, 12.8) speed=8.8 score=50500
2025-12-28 17:12:56,348:INFO:BALL: (-0.7, 13.2) speed=9.2 score=50500
2025-12-28 17:12:56,373:INFO:BALL: (-0.8, 13.5) speed=9.5 score=50500
2025-12-28 17:12:56,404:INFO:BALL: (-0.9, 13.8) speed=9.8 score=50500
2025-12-28 17:12:56,436:INFO:BALL: (-1.0, 14.1) speed=10.1 score=50500
2025-12-28 17:12:56,464:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,497:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,525:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,558:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,586:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,617:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,647:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,676:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,700:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,724:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,757:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,785:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,809:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,834:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,865:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,894:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,918:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,949:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:56,974:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,004:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,034:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,064:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,095:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,126:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,157:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,185:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,218:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,248:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,277:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,307:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,336:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,371:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,397:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,431:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,458:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,489:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,520:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,549:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,580:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,608:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,634:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,665:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,694:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,726:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,756:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,785:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,819:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,850:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,885:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,913:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,943:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:57,973:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,004:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,034:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,064:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,095:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,124:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,155:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,186:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,215:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,245:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,277:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,307:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,337:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,368:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,397:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,428:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,458:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,492:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,518:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,548:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,578:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,610:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,641:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,670:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,700:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,730:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,761:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,791:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,822:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,862:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,898:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,933:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,962:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:58,990:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,023:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,054:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,081:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,106:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,137:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,167:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,201:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,237:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,263:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,295:INFO:Ball inactive - score=60500 balls=2
2025-12-28 17:12:59,325:INFO:BALL: (-7.0, 10.1) speed=0.0 score=60500
2025-12-28 17:12:59,356:INFO:BALL: (-7.0, 10.1) speed=0.2 score=60500
2025-12-28 17:12:59,387:INFO:BALL: (-7.0, 10.1) speed=0.4 score=60500
2025-12-28 17:12:59,415:INFO:BALL: (-7.0, 10.1) speed=0.7 score=60500
2025-12-28 17:12:59,447:INFO:BALL: (-7.0, 10.1) speed=1.1 score=60500
2025-12-28 17:12:59,476:INFO:BALL: (-7.0, 10.2) speed=1.2 score=60500
2025-12-28 17:12:59,508:INFO:BALL: (-7.0, 10.2) speed=1.5 score=60500
2025-12-28 17:12:59,536:INFO:BALL: (-7.0, 10.3) speed=1.9 score=60500
2025-12-28 17:12:59,560:INFO:BALL: (-7.0, 10.3) speed=2.3 score=60500
2025-12-28 17:12:59,590:INFO:BALL: (-7.0, 10.4) speed=2.4 score=60500
2025-12-28 17:12:59,624:INFO:BALL: (-7.0, 10.5) speed=3.0 score=60500
2025-12-28 17:12:59,651:INFO:BALL: (-7.0, 10.5) speed=3.1 score=60500
2025-12-28 17:12:59,682:INFO:BALL: (-7.0, 10.7) speed=3.6 score=60500
2025-12-28 17:12:59,713:INFO:BALL: (-7.0, 10.8) speed=4.0 score=60500
2025-12-28 17:12:59,742:INFO:BALL: (-7.0, 10.9) speed=4.2 score=60500
2025-12-28 17:12:59,773:INFO:BALL: (-7.0, 11.0) speed=4.6 score=60500
2025-12-28 17:12:59,804:INFO:BALL: (-7.0, 11.2) speed=4.9 score=60500
2025-12-28 17:12:59,834:INFO:BALL: (-7.0, 11.3) speed=5.2 score=60500
2025-12-28 17:12:59,863:INFO:BALL: (-7.0, 11.5) speed=5.5 score=60500
2025-12-28 17:12:59,894:INFO:BALL: (-7.0, 11.6) speed=5.8 score=60500
2025-12-28 17:12:59,925:INFO:BALL: (-7.0, 11.5) speed=2.8 score=60500
2025-12-28 17:12:59,958:INFO:BALL: (-7.0, 11.5) speed=2.4 score=60500
2025-12-28 17:12:59,990:INFO:BALL: (-7.0, 11.4) speed=2.0 score=60500
2025-12-28 17:13:00,015:INFO:BALL: (-7.0, 11.3) speed=1.6 score=60500
2025-12-28 17:13:00,046:INFO:BALL: (-7.0, 11.3) speed=1.3 score=60500
2025-12-28 17:13:00,075:INFO:BALL: (-7.0, 11.3) speed=0.9 score=60500
2025-12-28 17:13:00,106:INFO:BALL: (-7.0, 11.3) speed=0.6 score=60500
2025-12-28 17:13:00,138:INFO:BALL: (-7.0, 11.2) speed=0.4 score=60500
2025-12-28 17:13:00,177:INFO:BALL: (-7.0, 11.2) speed=0.0 score=60500
2025-12-28 17:13:00,212:INFO:BALL: (-7.0, 11.2) speed=0.3 score=60500
2025-12-28 17:13:00,242:INFO:BALL: (-7.0, 11.3) speed=0.6 score=60500
2025-12-28 17:13:00,273:INFO:BALL: (-7.0, 11.3) speed=0.8 score=60500
2025-12-28 17:13:00,299:INFO:BALL: (-7.0, 11.3) speed=1.2 score=60500
2025-12-28 17:13:00,331:INFO:BALL: (-7.0, 11.4) speed=1.6 score=60500
2025-12-28 17:13:00,360:INFO:BALL: (-7.0, 11.4) speed=1.9 score=60500
2025-12-28 17:13:00,393:INFO:BALL: (-7.0, 11.5) speed=2.2 score=60500
2025-12-28 17:13:00,422:INFO:BALL: (-7.0, 11.5) speed=2.6 score=60500
2025-12-28 17:13:00,453:INFO:BALL: (-7.0, 11.6) speed=2.9 score=60500
2025-12-28 17:13:00,485:INFO:BALL: (-7.0, 11.7) speed=1.5 score=60500
2025-12-28 17:13:00,511:INFO:BALL: (-7.0, 11.6) speed=1.3 score=60500
2025-12-28 17:13:00,543:INFO:BALL: (-7.0, 11.6) speed=0.7 score=60500
2025-12-28 17:13:00,573:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
2025-12-28 17:13:00,605:INFO:BALL: (-7.0, 11.6) speed=0.2 score=60500
2025-12-28 17:13:00,633:INFO:BALL: (-7.0, 11.6) speed=0.1 score=60500
2025-12-28 17:13:00,664:INFO:BALL: (-7.0, 11.6) speed=0.2 score=60500
2025-12-28 17:13:00,694:INFO:BALL: (-7.0, 11.6) speed=0.4 score=60500
2025-12-28 17:13:00,728:INFO:BALL: (-7.0, 11.6) speed=0.8 score=60500
2025-12-28 17:13:00,763:INFO:BALL: (-7.0, 11.6) speed=1.1 score=60500
2025-12-28 17:13:00,793:INFO:BALL: (-7.0, 11.7) speed=1.4 score=60500
2025-12-28 17:13:00,822:INFO:BALL: (-7.0, 11.6) speed=0.8 score=60500
2025-12-28 17:13:00,851:INFO:BALL: (-7.0, 11.6) speed=0.5 score=60500
2025-12-28 17:13:00,882:INFO:BALL: (-7.0, 11.6) speed=0.2 score=60500
2025-12-28 17:13:00,913:INFO:BALL: (-7.0, 11.6) speed=0.0 score=60500
2025-12-28 17:13:00,945:INFO:BALL: (-7.0, 11.6) speed=0.3 score=60500
2025-12-28 17:13:00,973:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
2025-12-28 17:13:01,002:INFO:BALL: (-7.0, 11.7) speed=0.8 score=60500
2025-12-28 17:13:01,033:INFO:BALL: (-7.0, 11.7) speed=0.5 score=60500
2025-12-28 17:13:01,065:INFO:BALL: (-7.0, 11.6) speed=0.3 score=60500
2025-12-28 17:13:01,097:INFO:BALL: (-7.0, 11.6) speed=0.0 score=60500
2025-12-28 17:13:01,132:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:01,160:INFO:BALL: (-7.0, 11.7) speed=0.5 score=60500
2025-12-28 17:13:01,193:INFO:BALL: (-7.0, 11.7) speed=0.7 score=60500
2025-12-28 17:13:01,222:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:01,255:INFO:BALL: (-7.0, 11.7) speed=0.0 score=60500
2025-12-28 17:13:01,281:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:01,312:INFO:BALL: (-7.0, 11.7) speed=0.5 score=60500
2025-12-28 17:13:01,344:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:01,373:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:01,405:INFO:BALL: (-7.0, 11.7) speed=0.4 score=60500
2025-12-28 17:13:01,434:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:01,463:INFO:BALL: (-7.0, 11.7) speed=0.0 score=60500
2025-12-28 17:13:01,497:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:01,533:INFO:BALL: (-7.0, 11.7) speed=0.0 score=60500
2025-12-28 17:13:01,560:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:01,591:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:01,621:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:01,651:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:01,684:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:01,721:INFO:BALL: (-7.0, 11.7) speed=2.3 score=60500
2025-12-28 17:13:01,757:INFO:BALL: (-7.0, 11.6) speed=1.9 score=60500
2025-12-28 17:13:01,784:INFO:BALL: (-7.0, 11.6) speed=1.5 score=60500
2025-12-28 17:13:01,815:INFO:BALL: (-7.0, 11.5) speed=1.1 score=60500
2025-12-28 17:13:01,846:INFO:BALL: (-7.0, 11.5) speed=0.8 score=60500
2025-12-28 17:13:01,886:INFO:BALL: (-7.0, 11.5) speed=0.4 score=60500
2025-12-28 17:13:01,921:INFO:BALL: (-7.0, 11.5) speed=0.1 score=60500
2025-12-28 17:13:01,953:INFO:BALL: (-7.0, 11.5) speed=0.2 score=60500
2025-12-28 17:13:01,985:INFO:BALL: (-7.0, 11.5) speed=0.5 score=60500
2025-12-28 17:13:02,015:INFO:BALL: (-7.0, 11.5) speed=0.7 score=60500
2025-12-28 17:13:02,045:INFO:BALL: (-7.0, 11.5) speed=1.0 score=60500
2025-12-28 17:13:02,076:INFO:BALL: (-7.0, 11.6) speed=1.4 score=60500
2025-12-28 17:13:02,109:INFO:BALL: (-7.0, 11.6) speed=1.8 score=60500
2025-12-28 17:13:02,142:INFO:BALL: (-7.0, 11.7) speed=2.1 score=60500
2025-12-28 17:13:02,181:INFO:BALL: (-7.0, 11.6) speed=4.1 score=60500
2025-12-28 17:13:02,217:INFO:BALL: (-7.0, 11.4) speed=3.5 score=60500
2025-12-28 17:13:02,255:INFO:BALL: (-7.0, 11.3) speed=3.2 score=60500
2025-12-28 17:13:02,289:INFO:BALL: (-7.0, 11.2) speed=2.8 score=60500
2025-12-28 17:13:02,328:INFO:BALL: (-7.0, 11.1) speed=2.2 score=60500
2025-12-28 17:13:02,362:INFO:BALL: (-7.0, 11.1) speed=1.9 score=60500
2025-12-28 17:13:02,399:INFO:BALL: (-7.0, 11.0) speed=1.5 score=60500
2025-12-28 17:13:02,426:INFO:BALL: (-7.0, 11.0) speed=1.2 score=60500
2025-12-28 17:13:02,457:INFO:BALL: (-7.0, 10.9) speed=0.8 score=60500
2025-12-28 17:13:02,489:INFO:BALL: (-7.0, 10.9) speed=0.5 score=60500
2025-12-28 17:13:02,519:INFO:BALL: (-7.0, 10.9) speed=0.2 score=60500
2025-12-28 17:13:02,558:INFO:BALL: (-7.0, 10.9) speed=0.0 score=60500
2025-12-28 17:13:02,593:INFO:BALL: (-7.0, 10.9) speed=0.4 score=60500
2025-12-28 17:13:02,631:INFO:BALL: (-7.0, 10.9) speed=0.7 score=60500
2025-12-28 17:13:02,666:INFO:BALL: (-7.0, 11.0) speed=1.0 score=60500
2025-12-28 17:13:02,704:INFO:BALL: (-7.0, 11.0) speed=1.5 score=60500
2025-12-28 17:13:02,737:INFO:BALL: (-7.0, 11.1) speed=1.9 score=60500
2025-12-28 17:13:02,766:INFO:BALL: (-7.0, 11.2) speed=2.2 score=60500
2025-12-28 17:13:02,798:INFO:BALL: (-7.0, 11.2) speed=2.6 score=60500
2025-12-28 17:13:02,827:INFO:BALL: (-7.0, 11.3) speed=2.9 score=60500
2025-12-28 17:13:02,857:INFO:BALL: (-7.0, 11.4) speed=3.3 score=60500
2025-12-28 17:13:02,888:INFO:BALL: (-7.0, 11.5) speed=3.7 score=60500
2025-12-28 17:13:02,918:INFO:BALL: (-7.0, 11.6) speed=3.8 score=60500
2025-12-28 17:13:02,949:INFO:BALL: (-7.0, 11.6) speed=1.9 score=60500
2025-12-28 17:13:02,978:INFO:BALL: (-7.0, 11.6) speed=1.7 score=60500
2025-12-28 17:13:03,008:INFO:BALL: (-7.0, 11.5) speed=1.4 score=60500
2025-12-28 17:13:03,038:INFO:BALL: (-7.0, 11.5) speed=1.1 score=60500
2025-12-28 17:13:03,069:INFO:BALL: (-7.0, 11.5) speed=0.7 score=60500
2025-12-28 17:13:03,099:INFO:BALL: (-7.0, 11.5) speed=0.4 score=60500
2025-12-28 17:13:03,130:INFO:BALL: (-7.0, 11.5) speed=0.1 score=60500
2025-12-28 17:13:03,159:INFO:BALL: (-7.0, 11.5) speed=0.1 score=60500
2025-12-28 17:13:03,190:INFO:BALL: (-7.0, 11.5) speed=0.4 score=60500
2025-12-28 17:13:03,221:INFO:BALL: (-7.0, 11.5) speed=0.6 score=60500
2025-12-28 17:13:03,250:INFO:BALL: (-7.0, 11.5) speed=0.9 score=60500
2025-12-28 17:13:03,284:INFO:BALL: (-7.0, 11.5) speed=1.3 score=60500
2025-12-28 17:13:03,320:INFO:BALL: (-7.0, 11.6) speed=1.7 score=60500
2025-12-28 17:13:03,347:INFO:BALL: (-7.0, 11.6) speed=2.0 score=60500
2025-12-28 17:13:03,371:INFO:BALL: (-7.0, 11.6) speed=1.1 score=60500
2025-12-28 17:13:03,404:INFO:BALL: (-7.0, 11.6) speed=0.8 score=60500
2025-12-28 17:13:03,432:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
2025-12-28 17:13:03,463:INFO:BALL: (-7.0, 11.6) speed=0.3 score=60500
2025-12-28 17:13:03,492:INFO:BALL: (-7.0, 11.6) speed=0.1 score=60500
2025-12-28 17:13:03,525:INFO:BALL: (-7.0, 11.6) speed=0.2 score=60500
2025-12-28 17:13:03,554:INFO:BALL: (-7.0, 11.6) speed=0.4 score=60500
2025-12-28 17:13:03,585:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
2025-12-28 17:13:03,617:INFO:BALL: (-7.0, 11.6) speed=0.9 score=60500
2025-12-28 17:13:03,644:INFO:BALL: (-7.0, 11.7) speed=1.3 score=60500
2025-12-28 17:13:03,677:INFO:BALL: (-7.0, 11.7) speed=0.6 score=60500
2025-12-28 17:13:03,706:INFO:BALL: (-7.0, 11.6) speed=0.3 score=60500
2025-12-28 17:13:03,738:INFO:BALL: (-7.0, 11.6) speed=0.1 score=60500
2025-12-28 17:13:03,772:INFO:BALL: (-7.0, 11.6) speed=0.2 score=60500
2025-12-28 17:13:03,803:INFO:BALL: (-7.0, 11.6) speed=0.5 score=60500
2025-12-28 17:13:03,833:INFO:BALL: (-7.0, 11.7) speed=0.7 score=60500
2025-12-28 17:13:03,864:INFO:BALL: (-7.0, 11.7) speed=0.4 score=60500
2025-12-28 17:13:03,892:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:03,927:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:03,953:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:03,983:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:04,017:INFO:BALL: (-7.0, 11.7) speed=0.0 score=60500
2025-12-28 17:13:04,045:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:04,076:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:04,114:INFO:BALL: (-7.0, 11.7) speed=0.0 score=60500
2025-12-28 17:13:04,151:INFO:BALL: (-7.0, 11.7) speed=0.3 score=60500
2025-12-28 17:13:04,185:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:04,218:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:04,251:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:04,282:INFO:BALL: (-7.0, 11.7) speed=0.2 score=60500
2025-12-28 17:13:04,313:INFO:BALL: (-7.0, 11.7) speed=0.1 score=60500
2025-12-28 17:13:04,351:INFO:BALL: (-7.0, 11.7) speed=3.2 score=60500
2025-12-28 17:13:04,378:INFO:BALL: (-7.0, 11.6) speed=2.9 score=60500
2025-12-28 17:13:04,409:INFO:BALL: (-7.0, 11.5) speed=2.5 score=60500
2025-12-28 17:13:04,438:INFO:BALL: (-7.0, 11.4) speed=2.1 score=60500
2025-12-28 17:13:04,469:INFO:BALL: (-7.0, 11.4) speed=1.8 score=60500
2025-12-28 17:13:04,498:INFO:BALL: (-7.0, 11.4) speed=1.4 score=60500
2025-12-28 17:13:04,532:INFO:BALL: (-7.0, 11.3) speed=1.0 score=60500
2025-12-28 17:13:04,558:INFO:BALL: (-7.0, 11.3) speed=0.8 score=60500
2025-12-28 17:13:04,589:INFO:BALL: (-7.0, 11.3) speed=0.4 score=60500
2025-12-28 17:13:04,620:INFO:BALL: (-7.0, 11.3) speed=0.3 score=60500
2025-12-28 17:13:04,651:INFO:BALL: (-7.0, 11.3) speed=0.1 score=60500
2025-12-28 17:13:04,680:INFO:BALL: (-7.0, 11.3) speed=0.2 score=60500
2025-12-28 17:13:04,710:INFO:BALL: (-7.0, 11.3) speed=0.5 score=60500
2025-12-28 17:13:04,743:INFO:BALL: (-7.0, 11.3) speed=0.7 score=60500
2025-12-28 17:13:04,773:INFO:BALL: (-7.0, 11.3) speed=1.0 score=60500
2025-12-28 17:13:04,801:INFO:BALL: (-7.0, 11.4) speed=1.4 score=60500
2025-12-28 17:13:04,832:INFO:BALL: (-7.0, 11.4) speed=1.7 score=60500
2025-12-28 17:13:04,863:INFO:BALL: (-7.0, 11.5) speed=2.1 score=60500
2025-12-28 17:13:04,892:INFO:BALL: (-7.0, 11.5) speed=2.4 score=60500
2025-12-28 17:13:04,923:INFO:BALL: (-7.0, 11.6) speed=2.8 score=60500
2025-12-28 17:13:04,956:INFO:BALL: (-7.0, 11.6) speed=1.5 score=60500
2025-12-28 17:13:04,983:INFO:BALL: (-7.0, 11.6) speed=1.2 score=60500
2025-12-28 17:13:05,014:INFO:BALL: (-7.0, 11.6) speed=1.0 score=60500
2025-12-28 17:13:05,044:INFO:BALL: (-7.0, 11.5) speed=0.5 score=60500
2025-12-28 17:13:05,074:INFO:BALL: (-7.0, 11.5) speed=0.3 score=60500
2025-12-28 17:13:05,104:INFO:BALL: (-7.0, 11.5) speed=0.1 score=60500
2025-12-28 17:13:05,135:INFO:BALL: (-7.0, 11.5) speed=0.1 score=60500
2025-12-28 17:13:05,165:INFO:BALL: (-7.0, 11.5) speed=0.4 score=60500
2025-12-28 17:13:05,195:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
2025-12-28 17:13:05,226:INFO:BALL: (-7.0, 11.6) speed=0.9 score=60500
2025-12-28 17:13:05,256:INFO:BALL: (-7.0, 11.6) speed=1.3 score=60500
2025-12-28 17:13:05,286:INFO:BALL: (-7.0, 11.6) speed=1.6 score=60500
2025-12-28 17:13:05,316:INFO:BALL: (-7.0, 11.6) speed=1.0 score=60500
2025-12-28 17:13:05,348:INFO:BALL: (-7.0, 11.6) speed=0.6 score=60500
